chr6	36668055	.	.
chr6	36668060	.	.
chr6	36668061	.	.
chr6	36668063	.	.
chr6	36668066	.	.
chr6	36668073	.	.
chr6	36668082	.	.
chr6	36668084	.	.
chr6	36668105	.	.
chr6	36668106	.	.
chr6	36668120	.	.
chr6	36668151	.	.
chr6	36668152	.	.
chr6	36668157	.	.
chr6	36668168	.	.
chr6	36711790	.	.
chr6	36711806	.	.
chr6	36711809	.	.
chr6	36762095	.	.
chr6	36764916	.	.
chr6	36797746	.	.
chr6	36797747	.	.
chr6	36797758	.	.
chr6	36797914	.	.
chr6	36797935	.	.
chr6	36797952	.	.
chr6	36803863	.	.
chr6	36803953	.	.
chr6	36803959	.	.
chr6	36803961	.	.
chr6	36803979	.	.
chr6	36804010	.	.
chr6	36804014	.	.
chr6	36804048	.	.
chr6	36806534	.	.
chr6	36806544	.	.
chr6	36811912	.	.
chr6	36811918	.	.
chr6	36811934	.	.
chr6	36811977	.	.
chr6	36811985	.	.
chr6	36811991	.	.
chr6	36812067	.	.
chr6	36812127	.	.
chr6	36812130	.	.
chr6	36812133	.	.
chr6	36812137	.	.
chr6	36824396	.	.
chr6	36824422	.	.
chr6	36824425	.	.
chr6	36824430	.	.
chr6	36824541	.	.
chr6	36906753	.	.
chr6	36908014	.	.
chr6	36931028	.	.
chr6	36931055	.	.
chr6	36931081	.	.
chr6	36931091	.	.
chr6	36931092	.	.
chr6	36931094	.	.
chr6	36946188	.	.
chr6	37029663	.	.
chr6	37029743	.	.
chr6	37029816	.	.
chr6	37029829	.	.
chr6	37029850	.	.
chr6	37029880	.	.
chr6	37029901	.	.
chr6	37029928	.	.
chr6	37029931	.	.
chr6	37029944	.	.
chr6	37029994	.	.
chr6	37030011	.	.
chr6	37030022	.	.
chr6	37030050	.	.
chr6	37030078	.	.
chr6	37030244	.	.
chr6	37030268	.	.
chr6	37053720	.	.
chr6	37053756	.	.
chr6	37053767	.	.
chr6	37053820	.	.
chr6	37053842	.	.
chr6	37053885	.	.
chr6	37053900	.	.
chr6	37053902	.	.
chr6	37053903	.	.
chr6	37053923	.	.
chr6	37053933	.	.
chr6	37053956	.	.
chr6	37053960	.	.
chr6	37053962	.	.
chr6	37053980	.	.
chr6	37053981	.	.
chr6	37053983	.	.
chr6	37054007	.	.
chr6	37054034	.	.
chr6	37054043	.	.
chr6	37054066	.	.
chr6	37054071	.	.
chr6	37054083	.	.
chr6	37054086	.	.
chr6	37054101	.	.
chr6	37054113	.	.
chr6	37054123	.	.
chr6	37054139	.	.
chr6	37054152	.	.
chr6	37054155	.	.
chr6	37054157	.	.
chr6	37054301	.	.
chr6	37091484	.	.
chr6	37102250	.	.
chr6	37102262	.	.
chr6	37102269	.	.
chr6	37102273	.	.
chr6	37102282	.	.
chr6	37102285	.	.
chr6	37102288	.	.
chr6	37102296	.	.
chr6	37102399	.	.
chr6	37102407	.	.
chr6	37102408	.	.
chr6	37102414	.	.
chr6	37102439	.	.
chr6	37102465	.	.
chr6	37102472	.	.
chr6	37102492	.	.
chr6	37102494	.	.
chr6	37102513	.	.
chr6	37102537	.	.
chr6	37102690	.	.
chr6	37102718	.	.
chr6	37190790	.	.
chr6	37190808	.	.
chr6	37190812	.	.
chr6	37190820	.	.
chr6	37190826	.	.
chr6	37190829	.	.
chr6	37190832	.	.
chr6	37190849	.	.
chr6	37190863	.	.
chr6	37190893	.	.
chr6	37190899	.	.
chr6	37190916	.	.
chr6	37258219	.	.
chr6	37281975	.	.
chr6	37281977	.	.
chr6	37281991	.	.
chr6	37281995	.	.
chr6	37307182	.	.
chr6	37307186	.	.
chr6	37307228	.	.
chr6	37307239	.	.
chr6	37307268	.	.
chr6	37307269	.	.
chr6	37363103	.	.
chr6	37363122	.	.
chr6	37363175	.	.
chr6	37363188	.	.
chr6	37363270	.	.
chr6	37363288	.	.
chr6	37363289	.	.
chr6	37363294	.	.
chr6	37363295	.	.
chr6	37363296	.	.
chr6	37363298	.	.
chr6	37363300	.	.
chr6	37363303	.	.
chr6	37363311	.	.
chr6	37363315	.	.
chr6	37363319	.	.
chr6	37363320	.	.
chr6	37363339	.	.
chr6	37363347	.	.
chr6	37363355	.	.
chr6	37363356	.	.
chr6	37434025	.	.
chr6	37434066	.	.
chr6	37434080	.	.
chr6	37434132	.	.
chr6	37434138	.	.
chr6	37434143	.	.
chr6	37434162	.	.
chr6	37434166	.	.
chr6	37434172	.	.
chr6	37434176	.	.
chr6	37434177	.	.
chr6	37434195	.	.
chr6	37434198	.	.
chr6	37451284	.	.
chr6	37451285	.	.
chr6	37451294	.	.
chr6	37451331	.	.
chr6	37451348	.	.
chr6	37463890	.	.
chr6	37463947	.	.
chr6	37463957	.	.
chr6	37464869	.	.
chr6	37464986	.	.
chr6	37466628	.	.
chr6	37466647	.	.
chr6	37466684	.	.
chr6	37466697	.	.
chr6	37466716	.	.
chr6	37466718	.	.
chr6	37466723	.	.
chr6	37466726	.	.
chr6	37466727	.	.
chr6	37466732	.	.
chr6	37466738	.	.
chr6	37466748	.	.
chr6	37466757	.	.
chr6	37466766	.	.
chr6	37466768	.	.
chr6	37466782	.	.
chr6	37466784	.	.
chr6	37466789	.	.
chr6	37466792	.	.
chr6	37466795	.	.
chr6	37466805	.	.
chr6	37466819	.	.
chr6	37466832	.	.
chr6	37466836	.	.
chr6	37466837	.	.
chr6	37466838	.	.
chr6	37466853	.	.
chr6	37466894	.	.
chr6	37481066	.	.
chr6	37481083	.	.
chr6	37481100	.	.
chr6	37481115	.	.
chr6	37547074	.	.
chr6	37547085	.	.
chr6	37547109	.	.
chr6	37547112	.	.
chr6	37547113	.	.
chr6	37547146	.	.
chr6	37547150	.	.
chr6	37565243	.	.
chr6	37565244	.	.
chr6	37565336	.	.
chr6	37565341	.	.
chr6	37565427	.	.
chr6	37597051	.	.
chr6	37597090	.	.
chr6	37598561	.	.
chr6	37600418	.	.
chr6	37600419	.	.
chr6	37600422	.	.
chr6	37600430	.	.
chr6	37600453	.	.
chr6	37600490	.	.
chr6	37600494	.	.
chr6	37600497	.	.
chr6	37600505	.	.
chr6	37600656	.	.
chr6	37600657	.	.
chr6	37600757	.	.
chr6	37600758	.	.
chr6	37600799	.	.
chr6	37600807	.	.
chr6	37600823	.	.
chr6	37600838	.	.
chr6	37600859	.	.
chr6	37600860	.	.
chr6	37600895	.	.
chr6	37600907	.	.
chr6	37600970	.	.
chr6	37600972	.	.
chr6	37600973	.	.
chr6	37600984	.	.
chr6	37600989	.	.
chr6	37600998	.	.
chr6	37601001	.	.
chr6	37601017	.	.
chr6	37601039	.	.
chr6	37601056	.	.
chr6	37601077	.	.
chr6	37601078	.	.
chr6	37601109	.	.
chr6	37601115	.	.
chr6	37601145	.	.
chr6	37601190	.	.
chr6	37601192	.	.
chr6	37601210	.	.
chr6	37601235	.	.
chr6	37601236	.	.
chr6	37601252	.	.
chr6	37620390	.	.
chr6	37639824	.	.
chr6	37639840	.	.
chr6	37639853	.	.
chr6	37639856	.	.
chr6	37639895	.	.
chr6	37640955	.	.
chr6	37641183	.	.
chr6	37688584	.	.
chr6	37688607	.	.
chr6	37688612	.	.
chr6	37688627	.	.
chr6	37688633	.	.
chr6	37688682	.	.
chr6	37688698	.	.
chr6	37689863	.	.
chr6	37689911	.	.
chr6	37689936	.	.
chr6	37689948	.	.
chr6	37689953	.	.
chr6	37789146	.	.
chr6	37789174	.	.
chr6	37789206	.	.
chr6	37789214	.	.
chr6	37789226	.	.
chr6	37789334	.	.
chr6	37789336	.	.
chr6	37789338	.	.
chr6	37789340	.	.
chr6	37789367	.	.
chr6	37789380	.	.
chr6	37789396	.	.
chr6	37789398	.	.
chr6	37789400	.	.
chr6	37789401	.	.
chr6	37789415	.	.
chr6	37789416	.	.
chr6	37789443	.	.
chr6	37789471	.	.
chr6	37789515	.	.
chr6	37789520	.	.
chr6	37789528	.	.
chr6	37789540	.	.
chr6	37789543	.	.
chr6	37789559	.	.
chr6	37789568	.	.
chr6	37789607	.	.
chr6	37789619	.	.
chr6	37789658	.	.
chr6	37789659	.	.
chr6	37789662	.	.
chr6	37789666	.	.
chr6	37789673	.	.
chr6	37789690	.	.
chr6	37822601	.	.
chr6	37822602	.	.
chr6	37822647	.	.
chr6	37822672	.	.
chr6	37822695	.	.
chr6	37822705	.	.
chr6	37930799	.	.
chr6	38007948	.	.
chr6	38007992	.	.
chr6	38007995	.	.
chr6	38008005	.	.
chr6	38008006	.	.
chr6	38008013	.	.
chr6	38008044	.	.
chr6	38008117	.	.
chr6	38008170	.	.
chr6	38018145	.	.
chr6	38018179	.	.
chr6	38040385	.	.
chr6	38074615	.	.
chr6	38074719	.	.
chr6	38074752	.	.
chr6	38074771	.	.
chr6	38074778	.	.
chr6	38074852	.	.
chr6	38254932	.	.
chr6	38254941	.	.
chr6	38255011	.	.
chr6	38255100	.	.
chr6	38365841	.	.
chr6	38365886	.	.
chr6	38367438	.	.
chr6	38367440	.	.
chr6	38367449	.	.
chr6	38367456	.	.
chr6	38367470	.	.
chr6	38367485	.	.
chr6	38367545	.	.
chr6	38448108	.	.
chr6	38448110	.	.
chr6	38474931	.	.
chr6	38474972	.	.
chr6	38474992	.	.
chr6	38475004	.	.
chr6	38475010	.	.
chr6	38475014	.	.
chr6	38475026	.	.
chr6	38475030	.	.
chr6	38475034	.	.
chr6	38475046	.	.
chr6	38475075	.	.
chr6	38475077	.	.
chr6	38475088	.	.
chr6	38476153	.	.
chr6	38476171	.	.
chr6	38476176	.	.
chr6	38476183	.	.
chr6	38476193	.	.
chr6	38476213	.	.
chr6	38476216	.	.
chr6	38476245	.	.
chr6	38476250	.	.
chr6	38476256	.	.
chr6	38482693	.	.
chr6	38499777	.	.
chr6	38499784	.	.
chr6	38499789	.	.
chr6	38499792	.	.
chr6	38499806	.	.
chr6	38499807	.	.
chr6	38499818	.	.
chr6	38499832	.	.
chr6	38499845	.	.
chr6	38499901	.	.
chr6	38499928	.	.
chr6	38499942	.	.
chr6	38500004	.	.
chr6	38500012	.	.
chr6	38500050	.	.
chr6	38500051	.	.
chr6	38500139	.	.
chr6	38505117	.	.
chr6	38505156	.	.
chr6	38505161	.	.
chr6	38505169	.	.
chr6	38505174	.	.
chr6	38505175	.	.
chr6	38505179	.	.
chr6	38505189	.	.
chr6	38505191	.	.
chr6	38505200	.	.
chr6	38505201	.	.
chr6	38505211	.	.
chr6	38505213	.	.
chr6	38505216	.	.
chr6	38505234	.	.
chr6	38505242	.	.
chr6	38505286	.	.
chr6	38505294	.	.
chr6	38505297	.	.
chr6	38505340	.	.
chr6	38505342	.	.
chr6	38505350	.	.
chr6	38505351	.	.
chr6	38505354	.	.
chr6	38585733	.	.
chr6	38585902	.	.
chr6	38589392	.	.
chr6	38601838	.	.
chr6	38606774	.	.
chr6	38606850	.	.
chr6	38606912	.	.
chr6	38606942	.	.
chr6	38607033	.	.
chr6	38607040	.	.
chr6	38607043	.	.
chr6	38639200	.	.
chr6	38639205	.	.
chr6	38639281	.	.
chr6	38643824	.	.
chr6	38643826	.	.
chr6	38643837	.	.
chr6	38643838	.	.
chr6	38643842	.	.
chr6	38643873	.	.
chr6	38643906	.	.
chr6	38653302	.	.
chr6	38700909	.	.
chr6	38701491	.	.
chr6	38701531	.	.
chr6	38701542	.	.
chr6	38701612	.	.
chr6	38701656	.	.
chr6	38701678	.	.
chr6	38701723	.	.
chr6	38701727	.	.
chr6	38701739	.	.
chr6	38701760	.	.
chr6	38701761	.	.
chr6	38701806	.	.
chr6	38701956	.	.
chr6	38707064	.	.
chr6	38707075	.	.
chr6	38707076	.	.
chr6	38707098	.	.
chr6	38707132	.	.
chr6	38707149	.	.
chr6	38707168	.	.
chr6	38707170	.	.
chr6	38707214	.	.
chr6	38707241	.	.
chr6	38707307	.	.
chr6	38707323	.	.
chr6	38707330	.	.
chr6	38707391	.	.
chr6	38707459	.	.
chr6	38707460	.	.
chr6	38707542	.	.
chr6	38709431	.	.
chr6	38719651	.	.
chr6	38719698	.	.
chr6	38719766	.	.
chr6	38719769	.	.
chr6	38719810	.	.
chr6	38719822	.	.
chr6	38719828	.	.
chr6	38719870	.	.
chr6	38719871	.	.
chr6	38719979	.	.
chr6	38721286	.	.
chr6	38724714	.	.
chr6	38724762	.	.
chr6	38724785	.	.
chr6	38724822	.	.
chr6	38724947	.	.
chr6	38725178	.	.
chr6	38725183	.	.
chr6	38725200	.	.
chr6	38725207	.	.
chr6	38725384	.	.
chr6	38746913	.	.
chr6	38772961	.	.
chr6	38773009	.	.
chr6	38804715	.	.
chr6	38804749	.	.
chr6	38812528	.	.
chr6	38812571	.	.
chr6	38812611	.	.
chr6	38812682	.	.
chr6	38823957	.	.
chr6	38823966	.	.
chr6	38823967	.	.
chr6	38823972	.	.
chr6	38823997	.	.
chr6	38824010	.	.
chr6	38824026	.	.
chr6	38824027	.	.
chr6	38824054	.	.
chr6	38824063	.	.
chr6	38824086	.	.
chr6	38824093	.	.
chr6	38995393	.	.
chr6	39130466	.	.
chr6	39130490	.	.
chr6	39130504	.	.
chr6	39130600	.	.
chr6	39139332	.	.
chr6	39139334	.	.
chr6	39139337	.	.
chr6	39139346	.	.
chr6	39139362	.	.
chr6	39165801	.	.
chr6	39174866	.	.
chr6	39190070	.	.
chr6	39190135	.	.
chr6	39190272	.	.
chr6	39190313	.	.
chr6	39190385	.	.
chr6	39223455	.	.
chr6	39223456	.	.
chr6	39243796	.	.
chr6	39243939	.	.
chr6	39243942	.	.
chr6	39243974	.	.
chr6	39243997	.	.
chr6	39248721	.	.
chr6	39248740	.	.
chr6	39259367	.	.
chr6	39259395	.	.
chr6	39259425	.	.
chr6	39259469	.	.
chr6	39259495	.	.
chr6	39261017	.	.
chr6	39364509	.	.
chr6	39364546	.	.
chr6	39364610	.	.
chr6	39366015	.	.
chr6	39366061	.	.
chr6	39366122	.	.
chr6	39366160	.	.
chr6	39366187	.	.
chr6	39366188	.	.
chr6	39366210	.	.
chr6	39366211	.	.
chr6	39366219	.	.
chr6	39366221	.	.
chr6	39366232	.	.
chr6	39366250	.	.
chr6	39402249	.	.
chr6	39402312	.	.
chr6	39402350	.	.
chr6	39402363	.	.
chr6	39403112	.	.
chr6	39431699	.	.
chr6	39431722	.	.
chr6	39431723	.	.
chr6	39431775	.	.
chr6	39431787	.	.
chr6	39431797	.	.
chr6	39431803	.	.
chr6	39431805	.	.
chr6	39431834	.	.
chr6	39431870	.	.
chr6	39431871	.	.
chr6	39431875	.	.
chr6	39431888	.	.
chr6	39531972	.	.
chr6	39532083	.	.
chr6	39532101	.	.
chr6	39532116	.	.
chr6	39532283	.	.
chr6	39532377	.	.
chr6	39532380	.	.
chr6	39532389	.	.
chr6	39539184	.	.
chr6	39539232	.	.
chr6	39539244	.	.
chr6	39539245	.	.
chr6	39539285	.	.
chr6	39539325	.	.
chr6	39539337	.	.
chr6	39539345	.	.
chr6	39539349	.	.
chr6	39539417	.	.
chr6	39539420	.	.
chr6	39539618	.	.
chr6	39542724	.	.
chr6	39544781	.	.
chr6	39547753	.	.
chr6	39547796	.	.
chr6	39549929	.	.
chr6	39549987	.	.
chr6	39550033	.	.
chr6	39567401	.	.
chr6	39567407	.	.
chr6	39601219	.	.
chr6	39601323	.	.
chr6	39622923	.	.
chr6	39622952	.	.
chr6	39628307	.	.
chr6	39628316	.	.
chr6	39634101	.	.
chr6	39634133	.	.
chr6	39634146	.	.
chr6	39646952	.	.
chr6	39646972	.	.
chr6	39647199	.	.
chr6	39647236	.	.
chr6	39695462	.	.
chr6	39695466	.	.
chr6	39695472	.	.
chr6	39695521	.	.
chr6	39695522	.	.
chr6	39695530	.	.
chr6	39706212	.	.
chr6	39706267	.	.
chr6	39706313	.	.
chr6	39706341	.	.
chr6	39706373	.	.
chr6	39707286	.	.
chr6	39707287	.	.
chr6	39707289	.	.
chr6	39726433	.	.
chr6	39726475	.	.
chr6	39757663	.	.
chr6	39770577	.	.
chr6	39770599	.	.
chr6	39770625	.	.
chr6	39770640	.	.
chr6	39770644	.	.
chr6	39770650	.	.
chr6	39770664	.	.
chr6	39770736	.	.
chr6	39770785	.	.
chr6	39770795	.	.
chr6	39773987	.	.
chr6	39774067	.	.
chr6	39774082	.	.
chr6	39774155	.	.
chr6	39774228	.	.
chr6	39774264	.	.
chr6	39776157	.	.
chr6	39776176	.	.
chr6	39776238	.	.
chr6	39776284	.	.
chr6	39776328	.	.
chr6	39776400	.	.
chr6	39799809	.	.
chr6	39799812	.	.
chr6	39799813	.	.
chr6	39799815	.	.
chr6	39799824	.	.
chr6	39799830	.	.
chr6	39799832	.	.
chr6	39799833	.	.
chr6	39799840	.	.
chr6	39799854	.	.
chr6	39799862	.	.
chr6	39799928	.	.
chr6	39799949	.	.
chr6	39802629	.	.
chr6	39802791	.	.
chr6	39802798	.	.
chr6	39802807	.	.
chr6	39802812	.	.
chr6	39802825	.	.
chr6	39802844	.	.
chr6	39802862	.	.
chr6	39802886	.	.
chr6	39802900	.	.
chr6	39802932	.	.
chr6	39802954	.	.
chr6	39802968	.	.
chr6	39802977	.	.
chr6	39802999	.	.
chr6	39803042	.	.
chr6	39803043	.	.
chr6	39803051	.	.
chr6	39860841	.	.
chr6	39860846	.	.
chr6	39861595	.	.
chr6	39861610	.	.
chr6	39861618	.	.
chr6	39861638	.	.
chr6	39861663	.	.
chr6	39861671	.	.
chr6	39861687	.	.
chr6	39861722	.	.
chr6	39861746	.	.
chr6	39861778	.	.
chr6	39862183	.	.
chr6	39862189	.	.
chr6	39862194	.	.
chr6	39862199	.	.
chr6	39862202	.	.
chr6	39862230	.	.
chr6	39862231	.	.
chr6	39862262	.	.
chr6	39862265	.	.
chr6	39862277	.	.
chr6	39862391	.	.
chr6	39862399	.	.
chr6	39862430	.	.
chr6	39862437	.	.
chr6	39862440	.	.
chr6	39862460	.	.
chr6	39862608	.	.
chr6	39862610	.	.
chr6	39864352	.	.
chr6	39864357	.	.
chr6	39864360	.	.
chr6	39864362	.	.
chr6	39864363	.	.
chr6	39864364	.	.
chr6	39864374	.	.
chr6	39864376	.	.
chr6	39864393	.	.
chr6	39864395	.	.
chr6	39864401	.	.
chr6	39864402	.	.
chr6	39864404	.	.
chr6	39864408	.	.
chr6	39864410	.	.
chr6	39864411	.	.
chr6	39864412	.	.
chr6	39864414	.	.
chr6	39864417	.	.
chr6	39864433	.	.
chr6	39864441	.	.
chr6	39864443	.	.
chr6	39864526	.	.
chr6	39864542	.	.
chr6	39864548	.	.
chr6	39864582	.	.
chr6	39864605	.	.
chr6	39864672	.	.
chr6	39864686	.	.
chr6	39864697	.	.
chr6	39864724	.	.
chr6	39864777	.	.
chr6	39864805	.	.
chr6	39864808	.	.
chr6	39864812	.	.
chr6	39864816	.	.
chr6	39864839	.	.
chr6	39864867	.	.
chr6	39864870	.	.
chr6	39864888	.	.
chr6	39864890	.	.
chr6	39864900	.	.
chr6	39864904	.	.
chr6	39864908	.	.
chr6	39864915	.	.
chr6	39864921	.	.
chr6	39864922	.	.
chr6	39864936	.	.
chr6	39864941	.	.
chr6	39864948	.	.
chr6	39864959	.	.
chr6	39864961	.	.
chr6	39864972	.	.
chr6	39864973	.	.
chr6	39864983	.	.
chr6	39865019	.	.
chr6	39865020	.	.
chr6	39865021	.	.
chr6	39865022	.	.
chr6	39865097	.	.
chr6	39866075	.	.
chr6	39866079	.	.
chr6	39866095	.	.
chr6	39867187	.	.
chr6	39867188	.	.
chr6	39867218	.	.
chr6	39867250	.	.
chr6	39867253	.	.
chr6	39867283	.	.
chr6	39867287	.	.
chr6	39867293	.	.
chr6	39867401	.	.
chr6	39867473	.	.
chr6	39867496	.	.
chr6	39868952	.	.
chr6	39868989	.	.
chr6	39870100	.	.
chr6	39870109	.	.
chr6	39870202	.	.
chr6	39870260	.	.
chr6	39870264	.	.
chr6	39870302	.	.
chr6	39870323	.	.
chr6	39870348	.	.
chr6	39871264	.	.
chr6	39871274	.	.
chr6	39871277	.	.
chr6	39871294	.	.
chr6	39913699	.	.
chr6	39913700	.	.
chr6	39913720	.	.
chr6	39913724	.	.
chr6	39913749	.	.
chr6	39913758	.	.
chr6	39913845	.	.
chr6	39969153	.	.
chr6	39969168	.	.
chr6	39969212	.	.
chr6	39969238	.	.
chr6	39969247	.	.
chr6	39969267	.	.
chr6	39969295	.	.
chr6	39969302	.	.
chr6	39969319	.	.
chr6	39976600	.	.
chr6	39976621	.	.
chr6	39980235	.	.
chr6	39980251	.	.
chr6	39980304	.	.
chr6	39980320	.	.
chr6	39980322	.	.
chr6	39989635	.	.
chr6	39989659	.	.
chr6	39989681	.	.
chr6	39989687	.	.
chr6	39989695	.	.
chr6	39989699	.	.
chr6	39989730	.	.
chr6	39989870	.	.
chr6	40058710	.	.
chr6	40058778	.	.
chr6	40085702	.	.
chr6	40089288	.	.
chr6	40089290	.	.
chr6	40089410	.	.
chr6	40089414	.	.
chr6	40089427	.	.
chr6	40089448	.	.
chr6	40094141	.	.
chr6	40103434	.	.
chr6	40129576	.	.
chr6	40129577	.	.
chr6	40129578	.	.
chr6	40129582	.	.
chr6	40129627	.	.
chr6	40129631	.	.
chr6	40129632	.	.
chr6	40148186	.	.
chr6	40148191	.	.
chr6	40148196	.	.
chr6	40148197	.	.
chr6	40148198	.	.
chr6	40148220	.	.
chr6	40148229	.	.
chr6	40148231	.	.
chr6	40148237	.	.
chr6	40148261	.	.
chr6	40148264	.	.
chr6	40148266	.	.
chr6	40148267	.	.
chr6	40148268	.	.
chr6	40148269	.	.
chr6	40148270	.	.
chr6	40148273	.	.
chr6	40148274	.	.
chr6	40148276	.	.
chr6	40148283	.	.
chr6	40148287	.	.
chr6	40148291	.	.
chr6	40148292	.	.
chr6	40148295	.	.
chr6	40148296	.	.
chr6	40148298	.	.
chr6	40148318	.	.
chr6	40148322	.	.
chr6	40148330	.	.
chr6	40148331	.	.
chr6	40148332	.	.
chr6	40148333	.	.
chr6	40148334	.	.
chr6	40148335	.	.
chr6	40148372	.	.
chr6	40148374	.	.
chr6	40148375	.	.
chr6	40148380	.	.
chr6	40148399	.	.
chr6	40156317	.	.
chr6	40156330	.	.
chr6	40156376	.	.
chr6	40156383	.	.
chr6	40156392	.	.
chr6	40156394	.	.
chr6	40156411	.	.
chr6	40156414	.	.
chr6	40156416	.	.
chr6	40156421	.	.
chr6	40156437	.	.
chr6	40156482	.	.
chr6	40156483	.	.
chr6	40156515	.	.
chr6	40156518	.	.
chr6	40156527	.	.
chr6	40156529	.	.
chr6	40156539	.	.
chr6	40165422	.	.
chr6	40166010	.	.
chr6	40166012	.	.
chr6	40166051	.	.
chr6	40166058	.	.
chr6	40166059	.	.
chr6	40290536	.	.
chr6	40290626	.	.
chr6	40393808	.	.
chr6	40393906	.	.
chr6	40393921	.	.
chr6	40393938	.	.
chr6	40393980	.	.
chr6	40394165	.	.
chr6	40394183	.	.
chr6	40394184	.	.
chr6	40394249	.	.
chr6	40394282	.	.
chr6	40394796	.	.
chr6	40394860	.	.
chr6	40394885	.	.
chr6	40394937	.	.
chr6	40394960	.	.
chr6	40394970	.	.
chr6	40394982	.	.
chr6	40396967	.	.
chr6	40396969	.	.
chr6	40396971	.	.
chr6	40396983	.	.
chr6	40396989	.	.
chr6	40397011	.	.
chr6	40422848	.	.
chr6	40422853	.	.
chr6	40422856	.	.
chr6	40422876	.	.
chr6	40422991	.	.
chr6	40422998	.	.
chr6	40423000	.	.
chr6	40428060	.	.
chr6	40428066	.	.
chr6	40432097	.	.
chr6	40434301	.	.
chr6	40434302	.	.
chr6	40434303	.	.
chr6	40434315	.	.
chr6	40434326	.	.
chr6	40434328	.	.
chr6	40434342	.	.
chr6	40434350	.	.
chr6	40434358	.	.
chr6	40451129	.	.
chr6	40454446	.	.
chr6	40728120	.	.
chr6	40728129	.	.
chr6	40755186	.	.
chr6	40755201	.	.
chr6	40755203	.	.
chr6	40756433	.	.
chr6	40756491	.	.
chr6	40756553	.	.
chr6	40756668	.	.
chr6	40756752	.	.
chr6	40756754	.	.
chr6	40756804	.	.
chr6	40756812	.	.
chr6	40756896	.	.
chr6	40756900	.	.
chr6	40756944	.	.
chr6	40767050	.	.
chr6	40836027	.	.
chr6	40836060	.	.
chr6	40836150	.	.
chr6	40836158	.	.
chr6	40836159	.	.
chr6	40836180	.	.
chr6	40836219	.	.
chr6	40836267	.	.
chr6	40836452	.	.
chr6	40836534	.	.
chr6	40836539	.	.
chr6	40836546	.	.
chr6	40836549	.	.
chr6	40836556	.	.
chr6	40836582	.	.
chr6	40836641	.	.
chr6	40836645	.	.
chr6	40836647	.	.
chr6	40836655	.	.
chr6	40836698	.	.
chr6	40836699	.	.
chr6	40836728	.	.
chr6	40837555	.	.
chr6	40837558	.	.
chr6	40837568	.	.
chr6	40837576	.	.
chr6	40837742	.	.
chr6	40837750	.	.
chr6	40850166	.	.
chr6	40850292	.	.
chr6	40850548	.	.
chr6	40858405	.	.
chr6	40858536	.	.
chr6	40858555	.	.
chr6	40858563	.	.
chr6	40863083	.	.
chr6	40863126	.	.
chr6	40863169	.	.
chr6	40863181	.	.
chr6	40863184	.	.
chr6	40863261	.	.
chr6	40863333	.	.
chr6	40868336	.	.
chr6	40868494	.	.
chr6	40871022	.	.
chr6	40871105	.	.
chr6	40891483	.	.
chr6	40896970	.	.
chr6	40896981	.	.
chr6	40907837	.	.
chr6	40907877	.	.
chr6	40956106	.	.
chr6	40958005	.	.
chr6	40979726	.	.
chr6	40979734	.	.
chr6	40979809	.	.
chr6	40979854	.	.
chr6	40979864	.	.
chr6	40979887	.	.
chr6	40979936	.	.
chr6	40979971	.	.
chr6	40979986	.	.
chr6	40980001	.	.
chr6	40980066	.	.
chr6	40980071	.	.
chr6	40980080	.	.
chr6	40980083	.	.
chr6	40980096	.	.
chr6	40980097	.	.
chr6	40980098	.	.
chr6	40980107	.	.
chr6	40980142	.	.
chr6	40999527	.	.
chr6	40999575	.	.
chr6	40999781	.	.
chr6	41092139	.	.
chr6	41092209	.	.
chr6	41092217	.	.
chr6	41092228	.	.
chr6	41092237	.	.
chr6	41092245	.	.
chr6	41092246	.	.
chr6	41092267	.	.
chr6	41092270	.	.
chr6	41092276	.	.
chr6	41092293	.	.
chr6	41092310	.	.
chr6	41092395	.	.
chr6	41092681	.	.
chr6	41092684	.	.
chr6	41092691	.	.
chr6	41092796	.	.
chr6	41092806	.	.
chr6	41092815	.	.
chr6	41092820	.	.
chr6	41092858	.	.
chr6	41092895	.	.
chr6	41092932	.	.
chr6	41092936	.	.
chr6	41092955	.	.
chr6	41092958	.	.
chr6	41092961	.	.
chr6	41092972	.	.
chr6	41092989	.	.
chr6	41092992	.	.
chr6	41092993	.	.
chr6	41093009	.	.
chr6	41093126	.	.
chr6	41093173	.	.
chr6	41093174	.	.
chr6	41093181	.	.
chr6	41093189	.	.
chr6	41093192	.	.
chr6	41093199	.	.
chr6	41120974	.	.
chr6	41120996	.	.
chr6	41121013	.	.
chr6	41121073	.	.
chr6	41121123	.	.
chr6	41121133	.	.
chr6	41195708	.	.
chr6	41195767	.	.
chr6	41195768	.	.
chr6	41195787	.	.
chr6	41195792	.	.
chr6	41195810	.	.
chr6	41195811	.	.
chr6	41195821	.	.
chr6	41195831	.	.
chr6	41195832	.	.
chr6	41195833	.	.
chr6	41195838	.	.
chr6	41195839	.	.
chr6	41195841	.	.
chr6	41195848	.	.
chr6	41195849	.	.
chr6	41195853	.	.
chr6	41195854	.	.
chr6	41195859	.	.
chr6	41195861	.	.
chr6	41195864	.	.
chr6	41195867	.	.
chr6	41195872	.	.
chr6	41195874	.	.
chr6	41195876	.	.
chr6	41195877	.	.
chr6	41195882	.	.
chr6	41195889	.	.
chr6	41195895	.	.
chr6	41195900	.	.
chr6	41195904	.	.
chr6	41195905	.	.
chr6	41195916	.	.
